week_start,sku,demand,shipped,unmet,on_hand,backlog,arrivals,on_order,inventory_position,rop,S,service_level_target,order_qty,order_placed
2014-09-15,PRODUCE,797220.55395,797220.55395,0.0,8426175.267882535,0.0,0.0,0.0,8426175.267882535,5097215.663227144,12686073.840796536,0.98,0.0,0
2014-09-22,PRODUCE,758580.5008200001,758580.5008200001,0.0,7667594.7670625355,0.0,0.0,0.0,7667594.7670625355,5097215.663227144,12686073.840796536,0.98,0.0,0
2014-09-29,PRODUCE,822626.0000199999,822626.0000199999,0.0,6844968.767042535,0.0,0.0,0.0,6844968.767042535,5097215.663227144,12686073.840796536,0.98,0.0,0
2014-10-06,PRODUCE,753332.05483,753332.05483,0.0,6091636.712212536,0.0,0.0,0.0,6091636.712212536,5097215.663227144,12686073.840796536,0.98,0.0,0
2014-10-13,PRODUCE,783004.45488,783004.45488,0.0,5308632.257332535,0.0,0.0,0.0,5308632.257332535,5097215.663227144,12686073.840796536,0.98,0.0,0
2014-10-20,PRODUCE,750679.27798,750679.27798,0.0,4557952.979352536,0.0,0.0,0.0,4557952.979352536,5097215.663227144,12686073.840796536,0.98,8128120.861444,1
2014-10-27,PRODUCE,693415.9744,693415.9744,0.0,3864537.004952536,0.0,0.0,8128120.861444,11992657.866396535,5097215.663227144,12686073.840796536,0.98,0.0,0
2014-11-03,PRODUCE,853026.9104,853026.9104,0.0,3011510.094552536,0.0,0.0,8128120.861444,11139630.955996536,5097215.663227144,12686073.840796536,0.98,0.0,0
2014-11-10,PRODUCE,759482.16783,759482.16783,0.0,2252027.926722536,0.0,0.0,8128120.861444,10380148.788166536,5097215.663227144,12686073.840796536,0.98,0.0,0
2014-11-17,PRODUCE,759404.4159199999,759404.4159199999,0.0,1492623.5108025358,0.0,0.0,8128120.861444,9620744.372246535,5097215.663227144,12686073.840796536,0.98,0.0,0
2014-11-24,PRODUCE,750914.54604,750914.54604,0.0,741708.9647625358,0.0,0.0,8128120.861444,8869829.826206535,5097215.663227144,12686073.840796536,0.98,0.0,0
2014-12-01,PRODUCE,787214.732966,787214.732966,0.0,8082615.093240535,0.0,8128120.861444,0.0,8082615.093240535,5097215.663227144,12686073.840796536,0.98,0.0,0
2014-12-08,PRODUCE,765759.9924,765759.9924,0.0,7316855.100840535,0.0,0.0,0.0,7316855.100840535,5097215.663227144,12686073.840796536,0.98,0.0,0
2014-12-15,PRODUCE,798896.5712,798896.5712,0.0,6517958.529640535,0.0,0.0,0.0,6517958.529640535,5097215.663227144,12686073.840796536,0.98,0.0,0
2014-12-22,PRODUCE,769033.65857,769033.65857,0.0,5748924.871070535,0.0,0.0,0.0,5748924.871070535,5097215.663227144,12686073.840796536,0.98,0.0,0
2014-12-29,PRODUCE,425981.55893,425981.55893,0.0,5322943.312140535,0.0,0.0,0.0,5322943.312140535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-01-05,PRODUCE,1737.0,1737.0,0.0,5321206.312140535,0.0,0.0,0.0,5321206.312140535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-01-12,PRODUCE,1526.0,1526.0,0.0,5319680.312140535,0.0,0.0,0.0,5319680.312140535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-01-19,PRODUCE,1411.0,1411.0,0.0,5318269.312140535,0.0,0.0,0.0,5318269.312140535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-01-26,PRODUCE,1494.0,1494.0,0.0,5316775.312140535,0.0,0.0,0.0,5316775.312140535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-02-02,PRODUCE,1522.0,1522.0,0.0,5315253.312140535,0.0,0.0,0.0,5315253.312140535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-02-09,PRODUCE,2527.0,2527.0,0.0,5312726.312140535,0.0,0.0,0.0,5312726.312140535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-02-16,PRODUCE,2385.0,2385.0,0.0,5310341.312140535,0.0,0.0,0.0,5310341.312140535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-02-23,PRODUCE,1516.0,1516.0,0.0,5308825.312140535,0.0,0.0,0.0,5308825.312140535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-03-02,PRODUCE,1858.0,1858.0,0.0,5306967.312140535,0.0,0.0,0.0,5306967.312140535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-03-09,PRODUCE,1592.0,1592.0,0.0,5305375.312140535,0.0,0.0,0.0,5305375.312140535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-03-16,PRODUCE,1517.0,1517.0,0.0,5303858.312140535,0.0,0.0,0.0,5303858.312140535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-03-23,PRODUCE,1418.0,1418.0,0.0,5302440.312140535,0.0,0.0,0.0,5302440.312140535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-03-30,PRODUCE,1887.0,1887.0,0.0,5300553.312140535,0.0,0.0,0.0,5300553.312140535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-04-06,PRODUCE,1511.0,1511.0,0.0,5299042.312140535,0.0,0.0,0.0,5299042.312140535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-04-13,PRODUCE,1585.0,1585.0,0.0,5297457.312140535,0.0,0.0,0.0,5297457.312140535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-04-20,PRODUCE,1587.0,1587.0,0.0,5295870.312140535,0.0,0.0,0.0,5295870.312140535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-04-27,PRODUCE,2623.0,2623.0,0.0,5293247.312140535,0.0,0.0,0.0,5293247.312140535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-05-04,PRODUCE,3634.0,3634.0,0.0,5289613.312140535,0.0,0.0,0.0,5289613.312140535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-05-11,PRODUCE,1538.0,1538.0,0.0,5288075.312140535,0.0,0.0,0.0,5288075.312140535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-05-18,PRODUCE,1597.0,1597.0,0.0,5286478.312140535,0.0,0.0,0.0,5286478.312140535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-05-25,PRODUCE,1508.0,1508.0,0.0,5284970.312140535,0.0,0.0,0.0,5284970.312140535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-06-01,PRODUCE,858662.43506,858662.43506,0.0,4426307.877080535,0.0,0.0,0.0,4426307.877080535,5097215.663227144,12686073.840796536,0.98,8259765.963716001,1
2015-06-08,PRODUCE,800295.51695,800295.51695,0.0,3626012.3601305345,0.0,0.0,8259765.963716001,11885778.323846536,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-06-15,PRODUCE,831734.02403,831734.02403,0.0,2794278.3361005345,0.0,0.0,8259765.963716001,11054044.299816536,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-06-22,PRODUCE,814272.96875,814272.96875,0.0,1980005.3673505345,0.0,0.0,8259765.963716001,10239771.331066536,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-06-29,PRODUCE,875313.38788,875313.38788,0.0,1104691.9794705345,0.0,0.0,8259765.963716001,9364457.943186536,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-07-06,PRODUCE,808319.0538400001,808319.0538400001,0.0,296372.9256305344,0.0,0.0,8259765.963716001,8556138.889346536,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-07-13,PRODUCE,801321.36051,801321.36051,0.0,7754817.528836536,0.0,8259765.963716001,0.0,7754817.528836536,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-07-20,PRODUCE,785332.844904,785332.844904,0.0,6969484.683932536,0.0,0.0,0.0,6969484.683932536,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-07-27,PRODUCE,808446.16706,808446.16706,0.0,6161038.516872536,0.0,0.0,0.0,6161038.516872536,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-08-03,PRODUCE,768164.86786,768164.86786,0.0,5392873.649012537,0.0,0.0,0.0,5392873.649012537,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-08-10,PRODUCE,826565.87002,826565.87002,0.0,4566307.7789925365,0.0,0.0,0.0,4566307.7789925365,5097215.663227144,12686073.840796536,0.98,8119766.061803999,1
2015-08-17,PRODUCE,777304.99492,777304.99492,0.0,3789002.7840725365,0.0,0.0,8119766.061803999,11908768.845876535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-08-24,PRODUCE,795983.61063,795983.61063,0.0,2993019.1734425365,0.0,0.0,8119766.061803999,11112785.235246535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-08-31,PRODUCE,894458.1089,894458.1089,0.0,2098561.0645425366,0.0,0.0,8119766.061803999,10218327.126346536,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-09-07,PRODUCE,813917.42381,813917.42381,0.0,1284643.6407325366,0.0,0.0,8119766.061803999,9404409.702536536,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-09-14,PRODUCE,830262.54787,830262.54787,0.0,454381.09286253655,0.0,0.0,8119766.061803999,8574147.154666536,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-09-21,PRODUCE,817237.84068,817237.84068,0.0,7756909.313986535,0.0,8119766.061803999,0.0,7756909.313986535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-09-28,PRODUCE,886465.90309,886465.90309,0.0,6870443.410896535,0.0,0.0,0.0,6870443.410896535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-10-05,PRODUCE,814337.06053,814337.06053,0.0,6056106.350366535,0.0,0.0,0.0,6056106.350366535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-10-12,PRODUCE,826979.7401,826979.7401,0.0,5229126.610266535,0.0,0.0,0.0,5229126.610266535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-10-19,PRODUCE,818373.83098,818373.83098,0.0,4410752.7792865345,0.0,0.0,0.0,4410752.7792865345,5097215.663227144,12686073.840796536,0.98,8275321.061510001,1
2015-10-26,PRODUCE,734024.35864,734024.35864,0.0,3676728.4206465343,0.0,0.0,8275321.061510001,11952049.482156536,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-11-02,PRODUCE,920869.15395,920869.15395,0.0,2755859.266696534,0.0,0.0,8275321.061510001,11031180.328206535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-11-09,PRODUCE,813222.38618,813222.38618,0.0,1942636.8805165342,0.0,0.0,8275321.061510001,10217957.942026535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-11-16,PRODUCE,845412.93006,845412.93006,0.0,1097223.950456534,0.0,0.0,8275321.061510001,9372545.011966536,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-11-23,PRODUCE,821214.093,821214.093,0.0,276009.85745653405,0.0,0.0,8275321.061510001,8551330.918966535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-11-30,PRODUCE,897905.93717,897905.93717,0.0,7653424.981796536,0.0,8275321.061510001,0.0,7653424.981796536,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-12-07,PRODUCE,852261.1616240001,852261.1616240001,0.0,6801163.820172535,0.0,0.0,0.0,6801163.820172535,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-12-14,PRODUCE,885610.15688,885610.15688,0.0,5915553.663292536,0.0,0.0,0.0,5915553.663292536,5097215.663227144,12686073.840796536,0.98,0.0,0
2015-12-21,PRODUCE,913907.23807,913907.23807,0.0,5001646.425222536,0.0,0.0,0.0,5001646.425222536,5097215.663227144,12686073.840796536,0.98,7684427.415574,1
2015-12-28,PRODUCE,949869.27841,949869.27841,0.0,4051777.146812536,0.0,0.0,7684427.415574,11736204.562386535,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-01-04,PRODUCE,1008028.43712,1008028.43712,0.0,3043748.709692536,0.0,0.0,7684427.415574,10728176.125266537,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-01-11,PRODUCE,888120.05389,888120.05389,0.0,2155628.655802536,0.0,0.0,7684427.415574,9840056.071376536,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-01-18,PRODUCE,884567.87699,884567.87699,0.0,1271060.7788125358,0.0,0.0,7684427.415574,8955488.194386536,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-01-25,PRODUCE,867972.63208,867972.63208,0.0,403088.1467325358,0.0,0.0,7684427.415574,8087515.562306536,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-02-01,PRODUCE,837325.43584,837325.43584,0.0,7250190.126466536,0.0,7684427.415574,0.0,7250190.126466536,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-02-08,PRODUCE,885344.25387,885344.25387,0.0,6364845.872596536,0.0,0.0,0.0,6364845.872596536,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-02-15,PRODUCE,897566.6468699999,897566.6468699999,0.0,5467279.225726536,0.0,0.0,0.0,5467279.225726536,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-02-22,PRODUCE,851288.08999,851288.08999,0.0,4615991.135736535,0.0,0.0,0.0,4615991.135736535,5097215.663227144,12686073.840796536,0.98,8070082.7050600005,1
2016-02-29,PRODUCE,918365.48725,918365.48725,0.0,3697625.648486535,0.0,0.0,8070082.7050600005,11767708.353546536,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-03-07,PRODUCE,841083.19178,841083.19178,0.0,2856542.456706535,0.0,0.0,8070082.7050600005,10926625.161766537,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-03-14,PRODUCE,858771.6556,858771.6556,0.0,1997770.801106535,0.0,0.0,8070082.7050600005,10067853.506166536,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-03-21,PRODUCE,814439.81156,814439.81156,0.0,1183330.989546535,0.0,0.0,8070082.7050600005,9253413.694606535,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-03-28,PRODUCE,913715.59579,913715.59579,0.0,269615.393756535,0.0,0.0,8070082.7050600005,8339698.098816535,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-04-04,PRODUCE,855751.7077200001,855751.7077200001,0.0,7483946.391096535,0.0,8070082.7050600005,0.0,7483946.391096535,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-04-11,PRODUCE,813388.24811,813388.24811,0.0,6670558.142986535,0.0,0.0,0.0,6670558.142986535,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-04-18,PRODUCE,842918.36412,842918.36412,0.0,5827639.778866535,0.0,0.0,0.0,5827639.778866535,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-04-25,PRODUCE,830200.26579,830200.26579,0.0,4997439.513076535,0.0,0.0,0.0,4997439.513076535,5097215.663227144,12686073.840796536,0.98,7688634.32772,1
2016-05-02,PRODUCE,869273.37061,869273.37061,0.0,4128166.1424665353,0.0,0.0,7688634.32772,11816800.470186535,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-05-09,PRODUCE,857329.970556,857329.970556,0.0,3270836.1719105355,0.0,0.0,7688634.32772,10959470.499630537,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-05-16,PRODUCE,864907.16723,864907.16723,0.0,2405929.0046805358,0.0,0.0,7688634.32772,10094563.332400536,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-05-23,PRODUCE,826855.76561,826855.76561,0.0,1579073.2390705356,0.0,0.0,7688634.32772,9267707.566790536,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-05-30,PRODUCE,901632.15985,901632.15985,0.0,677441.0792205356,0.0,0.0,7688634.32772,8366075.406940536,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-06-06,PRODUCE,815581.33163,815581.33163,0.0,7550494.075310536,0.0,7688634.32772,0.0,7550494.075310536,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-06-13,PRODUCE,843559.02421,843559.02421,0.0,6706935.051100535,0.0,0.0,0.0,6706935.051100535,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-06-20,PRODUCE,821405.51363,821405.51363,0.0,5885529.537470535,0.0,0.0,0.0,5885529.537470535,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-06-27,PRODUCE,837282.07982,837282.07982,0.0,5048247.457650536,0.0,0.0,0.0,5048247.457650536,5097215.663227144,12686073.840796536,0.98,7637826.383146,1
2016-07-04,PRODUCE,830389.5452,830389.5452,0.0,4217857.912450535,0.0,0.0,7637826.383146,11855684.295596536,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-07-11,PRODUCE,795335.85396,795335.85396,0.0,3422522.0584905352,0.0,0.0,7637826.383146,11060348.441636536,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-07-18,PRODUCE,785249.7746,785249.7746,0.0,2637272.283890535,0.0,0.0,7637826.383146,10275098.667036535,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-07-25,PRODUCE,787195.97221,787195.97221,0.0,1850076.311680535,0.0,0.0,7637826.383146,9487902.694826536,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-08-01,PRODUCE,816143.15217,816143.15217,0.0,1033933.1595105351,0.0,0.0,7637826.383146,8671759.542656535,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-08-08,PRODUCE,739663.83122,739663.83122,0.0,7932095.711436535,0.0,7637826.383146,0.0,7932095.711436535,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-08-15,PRODUCE,802852.074884,802852.074884,0.0,7129243.636552535,0.0,0.0,0.0,7129243.636552535,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-08-22,PRODUCE,780856.12647,780856.12647,0.0,6348387.510082535,0.0,0.0,0.0,6348387.510082535,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-08-29,PRODUCE,840155.42603,840155.42603,0.0,5508232.084052536,0.0,0.0,0.0,5508232.084052536,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-09-05,PRODUCE,821931.38985,821931.38985,0.0,4686300.694202536,0.0,0.0,0.0,4686300.694202536,5097215.663227144,12686073.840796536,0.98,7999773.146594,1
2016-09-12,PRODUCE,799673.92851,799673.92851,0.0,3886626.765692536,0.0,0.0,7999773.146594,11886399.912286535,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-09-19,PRODUCE,801288.15181,801288.15181,0.0,3085338.613882536,0.0,0.0,7999773.146594,11085111.760476537,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-09-26,PRODUCE,829994.23347,829994.23347,0.0,2255344.380412536,0.0,0.0,7999773.146594,10255117.527006537,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-10-03,PRODUCE,852935.92828,852935.92828,0.0,1402408.452132536,0.0,0.0,7999773.146594,9402181.598726537,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-10-10,PRODUCE,845713.61382,845713.61382,0.0,556694.8383125361,0.0,0.0,7999773.146594,8556467.984906536,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-10-17,PRODUCE,827102.72106,827102.72106,0.0,7729365.263846535,0.0,7999773.146594,0.0,7729365.263846535,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-10-24,PRODUCE,748471.29883,748471.29883,0.0,6980893.9650165355,0.0,0.0,0.0,6980893.9650165355,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-10-31,PRODUCE,796826.31012,796826.31012,0.0,6184067.654896535,0.0,0.0,0.0,6184067.654896535,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-11-07,PRODUCE,858942.94472,858942.94472,0.0,5325124.710176535,0.0,0.0,0.0,5325124.710176535,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-11-14,PRODUCE,838687.44978,838687.44978,0.0,4486437.260396535,0.0,0.0,0.0,4486437.260396535,5097215.663227144,12686073.840796536,0.98,8199636.580400001,1
2016-11-21,PRODUCE,827483.25071,827483.25071,0.0,3658954.0096865343,0.0,0.0,8199636.580400001,11858590.590086535,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-11-28,PRODUCE,870996.41276,870996.41276,0.0,2787957.5969265345,0.0,0.0,8199636.580400001,10987594.177326536,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-12-05,PRODUCE,857698.06503,857698.06503,0.0,1930259.5318965344,0.0,0.0,8199636.580400001,10129896.112296537,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-12-12,PRODUCE,860896.8874,860896.8874,0.0,1069362.6444965345,0.0,0.0,8199636.580400001,9268999.224896535,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-12-19,PRODUCE,943221.58185,943221.58185,0.0,126141.06264653453,0.0,0.0,8199636.580400001,8325777.643046536,5097215.663227144,12686073.840796536,0.98,0.0,0
2016-12-26,PRODUCE,911500.529,911500.529,0.0,7414277.114046535,0.0,8199636.580400001,0.0,7414277.114046535,5097215.663227144,12686073.840796536,0.98,0.0,0
2017-01-02,PRODUCE,1099164.19035,1099164.19035,0.0,6315112.923696536,0.0,0.0,0.0,6315112.923696536,5097215.663227144,12686073.840796536,0.98,0.0,0
2017-01-09,PRODUCE,907538.90863,907538.90863,0.0,5407574.015066536,0.0,0.0,0.0,5407574.015066536,5097215.663227144,12686073.840796536,0.98,0.0,0
2017-01-16,PRODUCE,925539.00707,925539.00707,0.0,4482035.007996536,0.0,0.0,0.0,4482035.007996536,5097215.663227144,12686073.840796536,0.98,8204038.8328,1
2017-01-23,PRODUCE,889540.21397,889540.21397,0.0,3592494.794026536,0.0,0.0,8204038.8328,11796533.626826536,5097215.663227144,12686073.840796536,0.98,0.0,0
2017-01-30,PRODUCE,947236.79601,947236.79601,0.0,2645257.998016536,0.0,0.0,8204038.8328,10849296.830816535,5097215.663227144,12686073.840796536,0.98,0.0,0
2017-02-06,PRODUCE,905298.77856,905298.77856,0.0,1739959.2194565358,0.0,0.0,8204038.8328,9943998.052256536,5097215.663227144,12686073.840796536,0.98,0.0,0
2017-02-13,PRODUCE,881896.49813,881896.49813,0.0,858062.7213265358,0.0,0.0,8204038.8328,9062101.554126536,5097215.663227144,12686073.840796536,0.98,0.0,0
2017-02-20,PRODUCE,827237.52026,827237.52026,0.0,30825.20106653578,0.0,0.0,8204038.8328,8234864.033866536,5097215.663227144,12686073.840796536,0.98,0.0,0
2017-02-27,PRODUCE,990215.4434,990215.4434,0.0,7244648.590466536,0.0,8204038.8328,0.0,7244648.590466536,5097215.663227144,12686073.840796536,0.98,0.0,0
2017-03-06,PRODUCE,897007.23287,897007.23287,0.0,6347641.357596535,0.0,0.0,0.0,6347641.357596535,5097215.663227144,12686073.840796536,0.98,0.0,0
2017-03-13,PRODUCE,901967.98696,901967.98696,0.0,5445673.370636535,0.0,0.0,0.0,5445673.370636535,5097215.663227144,12686073.840796536,0.98,0.0,0
2017-03-20,PRODUCE,880521.53467,880521.53467,0.0,4565151.835966535,0.0,0.0,0.0,4565151.835966535,5097215.663227144,12686073.840796536,0.98,8120922.004830001,1
2017-03-27,PRODUCE,911090.1768,911090.1768,0.0,3654061.659166535,0.0,0.0,8120922.004830001,11774983.663996536,5097215.663227144,12686073.840796536,0.98,0.0,0
2017-04-03,PRODUCE,863553.30399,863553.30399,0.0,2790508.355176535,0.0,0.0,8120922.004830001,10911430.360006535,5097215.663227144,12686073.840796536,0.98,0.0,0
2017-04-10,PRODUCE,825654.625546,825654.625546,0.0,1964853.729630535,0.0,0.0,8120922.004830001,10085775.734460536,5097215.663227144,12686073.840796536,0.98,0.0,0
2017-04-17,PRODUCE,892228.32836,892228.32836,0.0,1072625.4012705348,0.0,0.0,8120922.004830001,9193547.406100536,5097215.663227144,12686073.840796536,0.98,0.0,0
