week_start,sku,demand,shipped,unmet,on_hand,backlog,arrivals,on_order,inventory_position,rop,S,service_level_target,order_qty,order_placed
2015-02-09,PLAYERS AND ELECTRONICS,0.0,0.0,0.0,42386.56439425182,0.0,0.0,0.0,42386.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-02-16,PLAYERS AND ELECTRONICS,0.0,0.0,0.0,42386.56439425182,0.0,0.0,0.0,42386.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-02-23,PLAYERS AND ELECTRONICS,0.0,0.0,0.0,42386.56439425182,0.0,0.0,0.0,42386.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-03-02,PLAYERS AND ELECTRONICS,0.0,0.0,0.0,42386.56439425182,0.0,0.0,0.0,42386.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-03-09,PLAYERS AND ELECTRONICS,0.0,0.0,0.0,42386.56439425182,0.0,0.0,0.0,42386.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-03-16,PLAYERS AND ELECTRONICS,0.0,0.0,0.0,42386.56439425182,0.0,0.0,0.0,42386.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-03-23,PLAYERS AND ELECTRONICS,0.0,0.0,0.0,42386.56439425182,0.0,0.0,0.0,42386.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-03-30,PLAYERS AND ELECTRONICS,0.0,0.0,0.0,42386.56439425182,0.0,0.0,0.0,42386.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-04-06,PLAYERS AND ELECTRONICS,0.0,0.0,0.0,42386.56439425182,0.0,0.0,0.0,42386.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-04-13,PLAYERS AND ELECTRONICS,0.0,0.0,0.0,42386.56439425182,0.0,0.0,0.0,42386.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-04-20,PLAYERS AND ELECTRONICS,0.0,0.0,0.0,42386.56439425182,0.0,0.0,0.0,42386.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-04-27,PLAYERS AND ELECTRONICS,0.0,0.0,0.0,42386.56439425182,0.0,0.0,0.0,42386.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-05-04,PLAYERS AND ELECTRONICS,0.0,0.0,0.0,42386.56439425182,0.0,0.0,0.0,42386.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-05-11,PLAYERS AND ELECTRONICS,0.0,0.0,0.0,42386.56439425182,0.0,0.0,0.0,42386.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-05-18,PLAYERS AND ELECTRONICS,0.0,0.0,0.0,42386.56439425182,0.0,0.0,0.0,42386.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-05-25,PLAYERS AND ELECTRONICS,0.0,0.0,0.0,42386.56439425182,0.0,0.0,0.0,42386.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-06-01,PLAYERS AND ELECTRONICS,3401.0,3401.0,0.0,38985.56439425182,0.0,0.0,0.0,38985.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-06-08,PLAYERS AND ELECTRONICS,3007.0,3007.0,0.0,35978.56439425182,0.0,0.0,0.0,35978.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-06-15,PLAYERS AND ELECTRONICS,2862.0,2862.0,0.0,33116.56439425182,0.0,0.0,0.0,33116.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-06-22,PLAYERS AND ELECTRONICS,3040.0,3040.0,0.0,30076.56439425182,0.0,0.0,0.0,30076.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-06-29,PLAYERS AND ELECTRONICS,3506.0,3506.0,0.0,26570.56439425182,0.0,0.0,0.0,26570.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-07-06,PLAYERS AND ELECTRONICS,3469.0,3469.0,0.0,23101.56439425182,0.0,0.0,0.0,23101.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-07-13,PLAYERS AND ELECTRONICS,3238.0,3238.0,0.0,19863.56439425182,0.0,0.0,0.0,19863.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-07-20,PLAYERS AND ELECTRONICS,3078.0,3078.0,0.0,16785.56439425182,0.0,0.0,0.0,16785.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-07-27,PLAYERS AND ELECTRONICS,3675.0,3675.0,0.0,13110.564394251822,0.0,0.0,0.0,13110.564394251822,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-08-03,PLAYERS AND ELECTRONICS,3508.0,3508.0,0.0,9602.564394251822,0.0,0.0,0.0,9602.564394251822,11296.873737086557,44537.56439425182,0.9,34935.0,1
2015-08-10,PLAYERS AND ELECTRONICS,5100.0,5100.0,0.0,4502.564394251822,0.0,0.0,34935.0,39437.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-08-17,PLAYERS AND ELECTRONICS,4116.0,4116.0,0.0,386.5643942518218,0.0,0.0,34935.0,35321.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-08-24,PLAYERS AND ELECTRONICS,4165.0,4165.0,0.0,31156.56439425182,0.0,34935.0,0.0,31156.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-08-31,PLAYERS AND ELECTRONICS,4980.0,4980.0,0.0,26176.56439425182,0.0,0.0,0.0,26176.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-09-07,PLAYERS AND ELECTRONICS,4437.0,4437.0,0.0,21739.56439425182,0.0,0.0,0.0,21739.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-09-14,PLAYERS AND ELECTRONICS,4006.0,4006.0,0.0,17733.56439425182,0.0,0.0,0.0,17733.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-09-21,PLAYERS AND ELECTRONICS,3876.0,3876.0,0.0,13857.564394251822,0.0,0.0,0.0,13857.564394251822,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-09-28,PLAYERS AND ELECTRONICS,4500.0,4500.0,0.0,9357.564394251822,0.0,0.0,0.0,9357.564394251822,11296.873737086557,44537.56439425182,0.9,35180.0,1
2015-10-05,PLAYERS AND ELECTRONICS,4082.0,4082.0,0.0,5275.564394251822,0.0,0.0,35180.0,40455.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-10-12,PLAYERS AND ELECTRONICS,3539.0,3539.0,0.0,1736.5643942518218,0.0,0.0,35180.0,36916.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-10-19,PLAYERS AND ELECTRONICS,3327.0,3327.0,0.0,33589.56439425182,0.0,35180.0,0.0,33589.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-10-26,PLAYERS AND ELECTRONICS,3210.0,3210.0,0.0,30379.56439425182,0.0,0.0,0.0,30379.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-11-02,PLAYERS AND ELECTRONICS,4423.0,4423.0,0.0,25956.56439425182,0.0,0.0,0.0,25956.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-11-09,PLAYERS AND ELECTRONICS,3410.0,3410.0,0.0,22546.56439425182,0.0,0.0,0.0,22546.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-11-16,PLAYERS AND ELECTRONICS,3406.0,3406.0,0.0,19140.56439425182,0.0,0.0,0.0,19140.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-11-23,PLAYERS AND ELECTRONICS,3609.0,3609.0,0.0,15531.564394251822,0.0,0.0,0.0,15531.564394251822,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-11-30,PLAYERS AND ELECTRONICS,4025.0,4025.0,0.0,11506.564394251822,0.0,0.0,0.0,11506.564394251822,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-12-07,PLAYERS AND ELECTRONICS,3698.0,3698.0,0.0,7808.564394251822,0.0,0.0,0.0,7808.564394251822,11296.873737086557,44537.56439425182,0.9,36729.0,1
2015-12-14,PLAYERS AND ELECTRONICS,4418.0,4418.0,0.0,3390.564394251822,0.0,0.0,36729.0,40119.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-12-21,PLAYERS AND ELECTRONICS,5631.0,3390.564394251822,2240.435605748178,0.0,2240.435605748178,0.0,36729.0,34488.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2015-12-28,PLAYERS AND ELECTRONICS,4208.0,4208.0,0.0,32521.0,2240.435605748178,36729.0,0.0,30280.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-01-04,PLAYERS AND ELECTRONICS,3335.0,3335.0,0.0,29186.0,2240.435605748178,0.0,0.0,26945.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-01-11,PLAYERS AND ELECTRONICS,3173.0,3173.0,0.0,26013.0,2240.435605748178,0.0,0.0,23772.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-01-18,PLAYERS AND ELECTRONICS,3065.0,3065.0,0.0,22948.0,2240.435605748178,0.0,0.0,20707.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-01-25,PLAYERS AND ELECTRONICS,3082.0,3082.0,0.0,19866.0,2240.435605748178,0.0,0.0,17625.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-02-01,PLAYERS AND ELECTRONICS,3235.0,3235.0,0.0,16631.0,2240.435605748178,0.0,0.0,14390.564394251822,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-02-08,PLAYERS AND ELECTRONICS,3415.0,3415.0,0.0,13216.0,2240.435605748178,0.0,0.0,10975.564394251822,11296.873737086557,44537.56439425182,0.9,33562.0,1
2016-02-15,PLAYERS AND ELECTRONICS,3231.0,3231.0,0.0,9985.0,2240.435605748178,0.0,33562.0,41306.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-02-22,PLAYERS AND ELECTRONICS,3086.0,3086.0,0.0,6899.0,2240.435605748178,0.0,33562.0,38220.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-02-29,PLAYERS AND ELECTRONICS,3640.0,3640.0,0.0,36821.0,2240.435605748178,33562.0,0.0,34580.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-03-07,PLAYERS AND ELECTRONICS,3374.0,3374.0,0.0,33447.0,2240.435605748178,0.0,0.0,31206.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-03-14,PLAYERS AND ELECTRONICS,3151.0,3151.0,0.0,30296.0,2240.435605748178,0.0,0.0,28055.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-03-21,PLAYERS AND ELECTRONICS,3115.0,3115.0,0.0,27181.0,2240.435605748178,0.0,0.0,24940.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-03-28,PLAYERS AND ELECTRONICS,3669.0,3669.0,0.0,23512.0,2240.435605748178,0.0,0.0,21271.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-04-04,PLAYERS AND ELECTRONICS,3350.0,3350.0,0.0,20162.0,2240.435605748178,0.0,0.0,17921.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-04-11,PLAYERS AND ELECTRONICS,4187.0,4187.0,0.0,15975.0,2240.435605748178,0.0,0.0,13734.564394251822,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-04-18,PLAYERS AND ELECTRONICS,5998.0,5998.0,0.0,9977.0,2240.435605748178,0.0,0.0,7736.564394251822,11296.873737086557,44537.56439425182,0.9,36801.0,1
2016-04-25,PLAYERS AND ELECTRONICS,3806.0,3806.0,0.0,6171.0,2240.435605748178,0.0,36801.0,40731.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-05-02,PLAYERS AND ELECTRONICS,3574.0,3574.0,0.0,2597.0,2240.435605748178,0.0,36801.0,37157.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-05-09,PLAYERS AND ELECTRONICS,3426.0,3426.0,0.0,35972.0,2240.435605748178,36801.0,0.0,33731.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-05-16,PLAYERS AND ELECTRONICS,3653.0,3653.0,0.0,32319.0,2240.435605748178,0.0,0.0,30078.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-05-23,PLAYERS AND ELECTRONICS,3245.0,3245.0,0.0,29074.0,2240.435605748178,0.0,0.0,26833.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-05-30,PLAYERS AND ELECTRONICS,3899.0,3899.0,0.0,25175.0,2240.435605748178,0.0,0.0,22934.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-06-06,PLAYERS AND ELECTRONICS,3025.0,3025.0,0.0,22150.0,2240.435605748178,0.0,0.0,19909.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-06-13,PLAYERS AND ELECTRONICS,3134.0,3134.0,0.0,19016.0,2240.435605748178,0.0,0.0,16775.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-06-20,PLAYERS AND ELECTRONICS,3098.0,3098.0,0.0,15918.0,2240.435605748178,0.0,0.0,13677.564394251822,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-06-27,PLAYERS AND ELECTRONICS,3281.0,3281.0,0.0,12637.0,2240.435605748178,0.0,0.0,10396.564394251822,11296.873737086557,44537.56439425182,0.9,34141.0,1
2016-07-04,PLAYERS AND ELECTRONICS,3363.0,3363.0,0.0,9274.0,2240.435605748178,0.0,34141.0,41174.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-07-11,PLAYERS AND ELECTRONICS,3265.0,3265.0,0.0,6009.0,2240.435605748178,0.0,34141.0,37909.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-07-18,PLAYERS AND ELECTRONICS,3260.0,3260.0,0.0,36890.0,2240.435605748178,34141.0,0.0,34649.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-07-25,PLAYERS AND ELECTRONICS,3584.0,3584.0,0.0,33306.0,2240.435605748178,0.0,0.0,31065.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-08-01,PLAYERS AND ELECTRONICS,3663.0,3663.0,0.0,29643.0,2240.435605748178,0.0,0.0,27402.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-08-08,PLAYERS AND ELECTRONICS,3439.0,3439.0,0.0,26204.0,2240.435605748178,0.0,0.0,23963.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-08-15,PLAYERS AND ELECTRONICS,3384.0,3384.0,0.0,22820.0,2240.435605748178,0.0,0.0,20579.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-08-22,PLAYERS AND ELECTRONICS,3318.0,3318.0,0.0,19502.0,2240.435605748178,0.0,0.0,17261.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-08-29,PLAYERS AND ELECTRONICS,3603.0,3603.0,0.0,15899.0,2240.435605748178,0.0,0.0,13658.564394251822,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-09-05,PLAYERS AND ELECTRONICS,3730.0,3730.0,0.0,12169.0,2240.435605748178,0.0,0.0,9928.564394251822,11296.873737086557,44537.56439425182,0.9,34609.0,1
2016-09-12,PLAYERS AND ELECTRONICS,3636.0,3636.0,0.0,8533.0,2240.435605748178,0.0,34609.0,40901.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-09-19,PLAYERS AND ELECTRONICS,3314.0,3314.0,0.0,5219.0,2240.435605748178,0.0,34609.0,37587.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-09-26,PLAYERS AND ELECTRONICS,3798.0,3798.0,0.0,36030.0,2240.435605748178,34609.0,0.0,33789.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-10-03,PLAYERS AND ELECTRONICS,3838.0,3838.0,0.0,32192.0,2240.435605748178,0.0,0.0,29951.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-10-10,PLAYERS AND ELECTRONICS,3542.0,3542.0,0.0,28650.0,2240.435605748178,0.0,0.0,26409.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-10-17,PLAYERS AND ELECTRONICS,3549.0,3549.0,0.0,25101.0,2240.435605748178,0.0,0.0,22860.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-10-24,PLAYERS AND ELECTRONICS,3460.0,3460.0,0.0,21641.0,2240.435605748178,0.0,0.0,19400.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-10-31,PLAYERS AND ELECTRONICS,4537.0,4537.0,0.0,17104.0,2240.435605748178,0.0,0.0,14863.564394251822,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-11-07,PLAYERS AND ELECTRONICS,3882.0,3882.0,0.0,13222.0,2240.435605748178,0.0,0.0,10981.564394251822,11296.873737086557,44537.56439425182,0.9,33556.0,1
2016-11-14,PLAYERS AND ELECTRONICS,3830.0,3830.0,0.0,9392.0,2240.435605748178,0.0,33556.0,40707.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-11-21,PLAYERS AND ELECTRONICS,4218.0,4218.0,0.0,5174.0,2240.435605748178,0.0,33556.0,36489.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-11-28,PLAYERS AND ELECTRONICS,4684.0,4684.0,0.0,34046.0,2240.435605748178,33556.0,0.0,31805.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-12-05,PLAYERS AND ELECTRONICS,5092.0,5092.0,0.0,28954.0,2240.435605748178,0.0,0.0,26713.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-12-12,PLAYERS AND ELECTRONICS,5007.0,5007.0,0.0,23947.0,2240.435605748178,0.0,0.0,21706.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-12-19,PLAYERS AND ELECTRONICS,6673.0,6673.0,0.0,17274.0,2240.435605748178,0.0,0.0,15033.564394251822,11296.873737086557,44537.56439425182,0.9,0.0,0
2016-12-26,PLAYERS AND ELECTRONICS,6247.0,6247.0,0.0,11027.0,2240.435605748178,0.0,0.0,8786.564394251822,11296.873737086557,44537.56439425182,0.9,35751.0,1
2017-01-02,PLAYERS AND ELECTRONICS,5648.0,5648.0,0.0,5379.0,2240.435605748178,0.0,35751.0,38889.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-01-09,PLAYERS AND ELECTRONICS,4459.0,4459.0,0.0,920.0,2240.435605748178,0.0,35751.0,34430.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-01-16,PLAYERS AND ELECTRONICS,4432.0,4432.0,0.0,32239.0,2240.435605748178,35751.0,0.0,29998.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-01-23,PLAYERS AND ELECTRONICS,4340.0,4340.0,0.0,27899.0,2240.435605748178,0.0,0.0,25658.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-01-30,PLAYERS AND ELECTRONICS,4712.0,4712.0,0.0,23187.0,2240.435605748178,0.0,0.0,20946.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-02-06,PLAYERS AND ELECTRONICS,4100.0,4100.0,0.0,19087.0,2240.435605748178,0.0,0.0,16846.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-02-13,PLAYERS AND ELECTRONICS,3880.0,3880.0,0.0,15207.0,2240.435605748178,0.0,0.0,12966.564394251822,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-02-20,PLAYERS AND ELECTRONICS,3937.0,3937.0,0.0,11270.0,2240.435605748178,0.0,0.0,9029.564394251822,11296.873737086557,44537.56439425182,0.9,35508.0,1
2017-02-27,PLAYERS AND ELECTRONICS,5151.0,5151.0,0.0,6119.0,2240.435605748178,0.0,35508.0,39386.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-03-06,PLAYERS AND ELECTRONICS,4186.0,4186.0,0.0,1933.0,2240.435605748178,0.0,35508.0,35200.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-03-13,PLAYERS AND ELECTRONICS,4313.0,4313.0,0.0,33128.0,2240.435605748178,35508.0,0.0,30887.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-03-20,PLAYERS AND ELECTRONICS,4044.0,4044.0,0.0,29084.0,2240.435605748178,0.0,0.0,26843.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-03-27,PLAYERS AND ELECTRONICS,4325.0,4325.0,0.0,24759.0,2240.435605748178,0.0,0.0,22518.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-04-03,PLAYERS AND ELECTRONICS,4549.0,4549.0,0.0,20210.0,2240.435605748178,0.0,0.0,17969.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-04-10,PLAYERS AND ELECTRONICS,4572.0,4572.0,0.0,15638.0,2240.435605748178,0.0,0.0,13397.564394251822,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-04-17,PLAYERS AND ELECTRONICS,4522.0,4522.0,0.0,11116.0,2240.435605748178,0.0,0.0,8875.564394251822,11296.873737086557,44537.56439425182,0.9,35662.0,1
2017-04-24,PLAYERS AND ELECTRONICS,4341.0,4341.0,0.0,6775.0,2240.435605748178,0.0,35662.0,40196.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-05-01,PLAYERS AND ELECTRONICS,5227.0,5227.0,0.0,1548.0,2240.435605748178,0.0,35662.0,34969.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-05-08,PLAYERS AND ELECTRONICS,4130.0,4130.0,0.0,33080.0,2240.435605748178,35662.0,0.0,30839.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-05-15,PLAYERS AND ELECTRONICS,4654.0,4654.0,0.0,28426.0,2240.435605748178,0.0,0.0,26185.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-05-22,PLAYERS AND ELECTRONICS,4582.0,4582.0,0.0,23844.0,2240.435605748178,0.0,0.0,21603.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-05-29,PLAYERS AND ELECTRONICS,4646.0,4646.0,0.0,19198.0,2240.435605748178,0.0,0.0,16957.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-06-05,PLAYERS AND ELECTRONICS,4484.0,4484.0,0.0,14714.0,2240.435605748178,0.0,0.0,12473.564394251822,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-06-12,PLAYERS AND ELECTRONICS,4244.0,4244.0,0.0,10470.0,2240.435605748178,0.0,0.0,8229.564394251822,11296.873737086557,44537.56439425182,0.9,36308.0,1
2017-06-19,PLAYERS AND ELECTRONICS,4140.0,4140.0,0.0,6330.0,2240.435605748178,0.0,36308.0,40397.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-06-26,PLAYERS AND ELECTRONICS,4396.0,4396.0,0.0,1934.0,2240.435605748178,0.0,36308.0,36001.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-07-03,PLAYERS AND ELECTRONICS,4513.0,4513.0,0.0,33729.0,2240.435605748178,36308.0,0.0,31488.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-07-10,PLAYERS AND ELECTRONICS,4250.0,4250.0,0.0,29479.0,2240.435605748178,0.0,0.0,27238.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-07-17,PLAYERS AND ELECTRONICS,4241.0,4241.0,0.0,25238.0,2240.435605748178,0.0,0.0,22997.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-07-24,PLAYERS AND ELECTRONICS,4246.0,4246.0,0.0,20992.0,2240.435605748178,0.0,0.0,18751.56439425182,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-07-31,PLAYERS AND ELECTRONICS,4599.0,4599.0,0.0,16393.0,2240.435605748178,0.0,0.0,14152.564394251822,11296.873737086557,44537.56439425182,0.9,0.0,0
2017-08-07,PLAYERS AND ELECTRONICS,4393.0,4393.0,0.0,12000.0,2240.435605748178,0.0,0.0,9759.564394251822,11296.873737086557,44537.56439425182,0.9,34778.0,1
2017-08-14,PLAYERS AND ELECTRONICS,1092.0,1092.0,0.0,10908.0,2240.435605748178,0.0,0.0,8667.564394251822,11296.873737086557,44537.56439425182,0.9,35870.0,1
2012-12-31,POULTRY,64861.536995,64861.536995,0.0,330295.5432329462,0.0,0.0,0.0,330295.5432329462,480884.9217736884,2167478.682400341,0.95,1837183.139167395,1
2013-01-07,POULTRY,70101.3299725,70101.3299725,0.0,260194.2132604462,0.0,0.0,1837183.139167395,2097377.352427841,480884.9217736884,2167478.682400341,0.95,0.0,0
2013-01-14,POULTRY,70280.642927,70280.642927,0.0,189913.5703334462,0.0,0.0,1837183.139167395,2027096.709500841,480884.9217736884,2167478.682400341,0.95,0.0,0
2013-01-21,POULTRY,67781.887988,67781.887988,0.0,1959314.8215128412,0.0,1837183.139167395,0.0,1959314.8215128412,480884.9217736884,2167478.682400341,0.95,0.0,0
2013-01-28,POULTRY,76061.055922,76061.055922,0.0,1883253.7655908412,0.0,0.0,0.0,1883253.7655908412,480884.9217736884,2167478.682400341,0.95,0.0,0
2013-02-04,POULTRY,67197.147981,67197.147981,0.0,1816056.6176098413,0.0,0.0,0.0,1816056.6176098413,480884.9217736884,2167478.682400341,0.95,0.0,0
2013-02-11,POULTRY,70863.215924,70863.215924,0.0,1745193.4016858414,0.0,0.0,0.0,1745193.4016858414,480884.9217736884,2167478.682400341,0.95,0.0,0
2013-02-18,POULTRY,69671.158207,69671.158207,0.0,1675522.2434788414,0.0,0.0,0.0,1675522.2434788414,480884.9217736884,2167478.682400341,0.95,0.0,0
2013-02-25,POULTRY,78748.218073,78748.218073,0.0,1596774.0254058414,0.0,0.0,0.0,1596774.0254058414,480884.9217736884,2167478.682400341,0.95,0.0,0
2013-03-04,POULTRY,74562.68118,74562.68118,0.0,1522211.3442258413,0.0,0.0,0.0,1522211.3442258413,480884.9217736884,2167478.682400341,0.95,0.0,0
2013-03-11,POULTRY,69784.991028,69784.991028,0.0,1452426.3531978414,0.0,0.0,0.0,1452426.3531978414,480884.9217736884,2167478.682400341,0.95,0.0,0
2013-03-18,POULTRY,66333.621223,66333.621223,0.0,1386092.7319748416,0.0,0.0,0.0,1386092.7319748416,480884.9217736884,2167478.682400341,0.95,0.0,0
2013-03-25,POULTRY,61175.167136,61175.167136,0.0,1324917.5648388416,0.0,0.0,0.0,1324917.5648388416,480884.9217736884,2167478.682400341,0.95,0.0,0
2013-04-01,POULTRY,79676.855962,79676.855962,0.0,1245240.7088768415,0.0,0.0,0.0,1245240.7088768415,480884.9217736884,2167478.682400341,0.95,0.0,0
2013-04-08,POULTRY,68392.458827,68392.458827,0.0,1176848.2500498416,0.0,0.0,0.0,1176848.2500498416,480884.9217736884,2167478.682400341,0.95,0.0,0
2013-04-15,POULTRY,71833.366128,71833.366128,0.0,1105014.8839218416,0.0,0.0,0.0,1105014.8839218416,480884.9217736884,2167478.682400341,0.95,0.0,0
2013-04-22,POULTRY,68641.936947,68641.936947,0.0,1036372.9469748416,0.0,0.0,0.0,1036372.9469748416,480884.9217736884,2167478.682400341,0.95,0.0,0
2013-04-29,POULTRY,82899.2858,82899.2858,0.0,953473.6611748417,0.0,0.0,0.0,953473.6611748417,480884.9217736884,2167478.682400341,0.95,0.0,0
